start	end	text
6802540	6807140	他也是跟苗华跟王令计划一个级别的
6807660	6809700	所以都是那种操纵
6809960	6815340	都是秘书厨针操纵一个系统的干部影响超远超过自己能量
6815600	6816880	造成了一个小团伙
6817140	6820200	所以孙立军在政法系统内形成了一个小团伙
6821480	6823280	所以属于老大比较讨厌的
6825840	6827380	谭绪光被举报了
6827640	6829160	有可能现在退休
6829420	6830960	退休10年的干部都有被抓的
6831940	6833260	这都是一个博弈
6833520	6834300	也开运气
6836580	6838900	你要正好碰上刘靖国那你就惨了
6839160	6845300	你要碰上李希和碰上别的好商量的你像原来中纪委的一个副书记他就很好商量
6845560	6846840	他就放了很多人
6847100	6848880	就我昨天说的原先那个
6849140	6852460	李春成他原来在黑龙家当那个韩桂之暗
6852720	6853240	是暗了
6853740	6856040	然后呢到他就被放过了
6856300	6857840	放过了你还就到了
6858360	6860920	到了那个成都又到了
6861160	6862440	四川又东山再起了
6864760	6866800	打赏入口在那个
6867820	6870640	大家知道那个聊天实实聊天的那个框的
6870900	6872180	右边有一个
6872940	6875000	有一个那个厂方形的然后有一个
6876020	6877300	有一个那个
6878060	6881640	人民币的符号那个那个一打开就有那个付费贴纸啊
6881900	6883180	什么贴纸那些东西
6884460	6886520	金银碗大瓜可以再说一次吗
6886780	6890620	我这样我晚点删那个视频吧你再看一下我要再我说一遍
6890820	6892100	也不算多大的瓜吧
6892360	6895020	反正有的人看动的人会觉得他大瓜
6895280	6897480	不动的人那就不会觉得他大
6898760	6900560	黄金银还涨到什么时候
6900800	6902360	金银我就不说了
6902360	6905420	你我觉得你推荐大家先去看一下大道的那个视频
6908760	6912080	县级公园的路是临选到上级部门
6913880	6918480	哎呀县级县级在当地就可以了好好混吧找个好
6919000	6920520	找个门张户队的
6921600	6924000	找个门当户队的婚姻
6924400	6926200	幸福快乐
6926800	6929500	然后呢能进步更好没进步就
6929860	6932200	就不用那个也不要太着急
6934000	6935500	随忠诚我不认识
6938500	6940000	这副部级看不太多了
6943700	6944800	对黄金
6945160	6947500	嗯黄金的这个趋势是那个
6948480	6950280	90后外套犬
6951280	6952880	白兵我没了解
6952880	6954880	他后来这个人没英了是不是
6955280	6956680	他非常诡异的
6956680	6959280	单说一个人是一个小兵
6959280	6961280	是不可能卷那么多钱走的
6965280	6967280	所以这个事充满诡异
6967280	6969280	现在披露的信息很难
6969280	6971280	那个各方说各方的
6972640	6974640	你们先那个吧你们先看吧
6974640	6976480	我尽量晚点上
6976480	6978480	我尽量晚点上
6983460	6985460	徐林也徐林有可能
6985460	6987460	徐林在网信办干的不错
6987460	6989460	但现在他的竞争力稍微弱一点
6992460	6994460	这个都没到最后一刻都不一定
6996460	6998460	孩子的教育
6998460	7000460	孩子的教育呢在国内和国外
7000460	7002460	他是不一样的
7002460	7004460	每个人的家庭情况和你的期望不一样
7004460	7006460	这个是不一样的
7007440	7009440	是不是
7009440	7011440	我可能也算不上
7011440	7013440	育儿专家
7013440	7015440	但是更我觉得
7015440	7017440	最好的教育就是陪伴
7017440	7019440	和以身挫折
7019440	7021440	还有平等的交流
7021440	7023440	所以你看我原来是陪孩子的时间
7023440	7025440	在最近弄这个YouTube
7025440	7027440	就耽误了很多时间
7027440	7029440	整得我挺遗憾
7029440	7031440	所以以后可能直播没有那么多了
7031440	7033440	等我忙一遍
7033440	7035440	还要陪伴他们
7035440	7037440	还有三分钟
7037440	7039440	彭帅的事
7039440	7041440	张高丽写了个
7041440	7043440	做批评的信
7043440	7045440	然后就没了
7045440	7047440	这多大点事呢
7049440	7051440	谁没个女朋友干到这份
7053440	7055440	干高院陕西劝踪
7055440	7057440	这个也会谈非常详细的
7057440	7059440	劝踪那个事一看就这么回事
7059440	7061440	他一看就这么回事
7061440	7063440	其他正经内博主
7067440	7069440	我是越看越失望
7069440	7071440	你早点问我还愿意推荐
7071440	7073440	现在我是越看越失望
7073440	7075440	越看越失望
7075440	7077440	后来发现看别人的还不如自己好好弄
7079440	7081440	现在Google的时政频道
7081440	7083440	就是几大类
7083440	7085440	第一个是
7085440	7087440	叫什么
7087440	7089440	地心说的那些伦美
7089440	7091440	维基百科派
7091440	7093440	把Google
7093440	7095440	维基百科拿出来抄一抄
7095440	7097440	同步同步加几句评论
7097440	7099440	大部分都是这样子的
7101440	7103440	好一点有观点的
7103440	7105440	然后有个框架的
7105440	7107440	就少之又少了
7109440	7111440	沈冰啊
7111440	7113440	沈冰讲好吗
7113440	7115440	我跟沈冰还比较熟
7115440	7117440	可以讲一些不太那个的
7117440	7119440	以后有机会可以讲讲中央链牌的主持
7119440	7121440	主持人那个系列
7121440	7123440	到时候讲一讲
7127440	7129440	刘晓韬
7129440	7131440	这位入场概率大吗
7131440	7133440	超 还年轻的
7133440	7135440	还年轻的
7135440	7137440	变数还那徐坤林也比较
7137440	7139440	我觉得比较也有前途的
7141440	7143440	你等一等好不好
7143440	7145440	你等一等我最近这么
7145440	7147440	做这些东西我都得研究一下
7147440	7149440	我问真的倾向真敢吗
7149440	7151440	倾向问在大家中办主任的时候
7151440	7153440	写东西就把这个东西放进去了
7153440	7155440	就把这个
7155440	7157440	而且他多次在公开场合
7157440	7159440	宣传这个东西
7159440	7161440	这个我还是佩服分的
7161440	7163440	然后另外当时即使那个
7163440	7165440	老姜批评他
7165440	7167440	他还是我心我素
7169440	7171440	军队这么抓人
7171440	7173440	军队这么抓人还要战斗力吗
7173440	7175440	打仗又不是靠这帮人打的
7175440	7177440	都是靠下边的人靠体系
7177440	7179440	实在打也能打
7179440	7181440	但是就会
7181440	7183440	什么讲讲情领别说案
7183440	7185440	找个机会吧找个合适的主题
7185440	7187440	讲讲情领别说案
7187440	7189440	到时候可以讲讲情领别说案
7189440	7191440	加上那个千亿矿泉案
7191440	7193440	就是那个都是
7193440	7195440	赵忠永时候写两个大案子
7195440	7197440	徐湘英我会做视频的
7197440	7199440	佳尔保是贪官和亲官
7199440	7201440	你这个分法就不大对了
7201440	7203440	你这个分法就不大对了
7203440	7205440	你问我他应该问你吴家宝
7205440	7207440	社会进一步做了多大贡献
7207440	7209440	他他那其他家他那钱
7209440	7211440	就相当于给他发奖金了
7211440	7213440	砍树事件
7213440	7215440	回头我讲讲给
7215440	7217440	我看这什么时候讲讲
7217440	7219440	徐湘英上面有许老板是
7219440	7221440	著名社会活动家
7221440	7223440	他的关系比王健林强
7223440	7225440	徐湘英自己搞关系是一举啊
7227440	7229440	好了好了到点了
7229440	7231440	吃饭嘛周末好好休息多陪陪家人
7231440	7233440	多看看书
7233440	7235440	这种大萧条时代啊多充实自己
7235440	7237440	让自己多学点东西
7237440	7239440	心情愉快
7239440	7241440	搞搞创作有个爱好
7241440	7243440	陪陪孩子孩子是我们最大
7243440	7245440	家人是我们最大的财富
7245440	7247440	嗯谢谢谢谢
7249440	7251440	李嘉诚和习近平的关系
7251440	7253440	反正不好
7253440	7255440	这个传人这个一看我很早就提出来了
7255440	7257440	他俩关系反正还是不好
7257440	7259440	再见谢谢周末愉快
7259440	7261440	谢谢大家
7261440	7263440	谢谢打赏的各位
7263440	7265440	谢谢打赏的各位
7265440	7267440	谢谢各位会员朋友
7267440	7269440	谢谢
